,roll_LH,pitch_LH,roll_RH,pitch_RH
4638,105.33326054059067,-29.48100737225785,96.20393904763849,1.455503000233089
4639,105.30549578004405,-29.45724541196439,96.25737187495349,1.4390007598012824
4640,105.30934160225671,-29.466959649975706,96.22971766845735,1.4874582675997903
4641,105.3379832776504,-29.47662907066477,96.18030549118856,1.5380353460727962
4642,105.34159322738478,-29.457223226256986,96.07221849259611,1.6417289315606958
4643,105.34596057999437,-29.437554016923382,96.00526842731925,1.711383181478246
4644,105.3522123130767,-29.418993928834475,95.989906567409,1.6688974514973023
4645,105.37273227703118,-29.40888119847908,95.97092424434922,1.5918226742214339
4646,105.37962636518957,-29.387042560342987,95.93417076536511,1.6029347332906194
4647,105.37856157767284,-29.3481395820042,95.95264498904923,1.5657667632659575
4648,105.42209141004261,-29.32314928682883,95.91942576135317,1.4629861579460057
4649,105.46538409044253,-29.297452011370613,95.81283738785861,1.345464355775232
4650,105.43937272184937,-29.26504953208768,95.65701871504194,1.2054552463315837
4651,105.35632983070283,-29.232828746527733,95.51051243369994,1.0458615743185848
4652,105.22348987416045,-29.20361387049135,95.462716692784,0.8275247114776706
4653,105.14677431420056,-29.181853376250967,95.42194907842739,0.5779031018336546
4654,105.15930494041717,-29.18938920015187,95.333749216809,0.3816316282641881
4655,105.17903238314379,-29.207237820613997,95.26138078400518,0.2918470258043043
4656,105.11765197597073,-29.20337301246603,95.24568160731002,0.2100462103181544
4657,105.00107340073605,-29.183456397875467,95.28564434406783,0.05511342488795893
4658,104.87080872836387,-29.16244980721386,95.39096535419785,-0.17708387741508308
4659,104.79012837216041,-29.155209064479553,95.57201217197716,-0.4137450047658514
4660,104.79246971876329,-29.162284796503464,95.75932221731779,-0.5331795844504068
4661,104.82051141130786,-29.17687482417417,95.91469883913712,-0.5254757389504682
4662,104.86155309085787,-29.1887479737289,95.98290204062619,-0.4678807519461258
4663,104.8960979968736,-29.18826464596954,96.00657138802781,-0.42566862350777657
4664,104.8932930412174,-29.17589231242601,95.96057017483422,-0.39604286454043525
4665,104.88358175602355,-29.1589441014886,95.90845907442645,-0.34780346176980415
4666,104.91764763024042,-29.158418253137818,95.8639098788471,-0.27869043031381413
4667,104.98271196485362,-29.174131179352635,95.8804564013185,-0.30772597531523843
4668,105.03317299888221,-29.174966853146145,95.90527077493972,-0.4014670390586875
4669,105.01673654637399,-29.147364540820504,95.91632639457877,-0.41203381937893213
4670,104.97319849408574,-29.110581614015704,95.88332609535821,-0.33707026100040877
4671,104.96396454162738,-29.104890681241233,95.85449587387939,-0.3831844959852561
4672,104.95759155900973,-29.123725981853788,95.77852727781236,-0.4888737288311971
4673,104.94120025077648,-29.13551588591451,95.67586351752709,-0.5491111565000591
4674,104.89601066889935,-29.12016940473853,95.64542128347941,-0.6117166605836138
4675,104.8473616922424,-29.10481775547935,95.69327092437787,-0.7089248100883924
4676,104.83399151120136,-29.12165609336578,95.77183510698929,-0.8170173583282441
4677,104.87191738931698,-29.161070847104217,95.84584604805505,-0.9258489778447787
4678,104.85227534820088,-29.180942610487453,95.95949839113646,-0.9665215630838888
4679,104.73251950939533,-29.15169597405195,96.06884674358915,-0.9093238380676064
4680,104.61907592224703,-29.123213109306253,96.2138556944484,-0.8382513342045284
4681,104.61923910966564,-29.143660947991624,96.36181124400379,-0.7739830549907674
4682,104.68889612013507,-29.183396659248128,96.47591738391371,-0.7078968819809845
4683,104.69601338180945,-29.185686954494813,96.61597671666898,-0.6470898978358278
4684,104.70497705317004,-29.177090532499594,96.74394659069333,-0.6052038425311821
4685,104.71539060262526,-29.180424301674435,96.8241387343379,-0.5739221176361301
4686,104.75520108597694,-29.204626741357565,96.86517040531969,-0.5682461927594544
4687,104.77640093996233,-29.23280032501846,96.8917263267048,-0.584878308464932
4688,104.74357026329861,-29.229341127059577,96.89553266706682,-0.5548861035743285
4689,104.721336960342,-29.19240622709974,96.87141176188203,-0.4765082212315562
4690,104.72176927928172,-29.137998527817068,96.83959020446218,-0.42936509743904244
4691,104.72426362312596,-29.112388774599577,96.78720887127292,-0.37646409266511
4692,104.74218429208587,-29.116920001026415,96.7627924892995,-0.3395685737481649
4693,104.77632778451229,-29.11952463488748,96.75509658336637,-0.3018002437738078
4694,104.81514159670942,-29.098558809458776,96.7296664222688,-0.23195465485808023
4695,104.86111519264131,-29.095588251707433,96.6980911397399,-0.1744922594236704
4696,104.91056628293707,-29.083751862924565,96.688331003321,-0.09514155231364686
4697,105.00889205741665,-29.08398868607074,96.73574640406869,0.029293245583845717
4698,105.12896736906974,-29.109083452260407,96.86037148784257,0.09772809375632546
4699,105.18951505504334,-29.123598328843087,96.9377912984019,0.12322654756413515
4700,105.20161969216797,-29.11935274421451,96.98448785533586,0.17143472420688202
4701,105.23808125633046,-29.121990037661558,97.03018474077271,0.24789688886554367
4702,105.26799251360225,-29.115011133666115,97.08670688740511,0.36758258425005574
4703,105.30867500052824,-29.102311904641915,97.14640517757168,0.4670506341115929
4704,105.36954637373391,-29.084083974471383,97.22221988380115,0.5191624298777946
4705,105.44753518423904,-29.08265210739287,97.23040354377532,0.5533187680282218
4706,105.48456466443005,-29.085310525216077,97.24863682564096,0.5671263561871496
4707,105.48308758229564,-29.07311656944496,97.29466742210768,0.590233316501246
4708,105.54080578877286,-29.088905739952054,97.32868817592816,0.6020633640627945
4709,105.59790654914389,-29.10437639839548,97.34829112009236,0.6258194088645898
4710,105.62102698564989,-29.105722448054717,97.3497331702158,0.659400581215697
4711,105.56951252295316,-29.077131742698345,97.31745994803578,0.663477822384611
4712,105.52439458530978,-29.034834686931525,97.29591138892668,0.6809150594562903
4713,105.54977048726282,-29.015255154420096,97.27262622844316,0.689194229140971
4714,105.55991699874782,-29.004395713155603,97.23959152968247,0.6916731869439333
4715,105.54003769456243,-29.004897417044408,97.2050535620916,0.6871587864696713
4716,105.55033174592613,-29.011877114279798,97.18222927323205,0.674078522867904
4717,105.57983302115724,-29.011396868980842,97.1747017041586,0.6701431335649597
4718,105.58190529694657,-28.99818776600548,97.15198272707184,0.6906021463248411
4719,105.58493927839959,-28.9898162001099,97.13532983145807,0.7094219257344724
4720,105.64141318492493,-29.002315392115882,97.19774517502805,0.7211681813716997
4721,105.73384064756289,-29.054968413099495,97.31165307763551,0.7466743549870893
4722,105.74263203993196,-29.073833134498162,97.35736082011498,0.7629979068615705
4723,105.66756262456921,-29.043740374477125,97.33510735505216,0.8016874623902285
4724,105.62873065287403,-29.020957057864617,97.28839249995158,0.8346240237162826
4725,105.66838598709104,-29.04308900662141,97.29376980124717,0.8339784840225651
4726,105.68900799573268,-29.063631595822176,97.31685845729132,0.7767492927285153
4727,105.66978831513964,-29.053237881948622,97.31423903267016,0.7136417409236374
4728,105.65244581166618,-29.034177408190097,97.32027972124746,0.7033925387275477
4729,105.67730894845806,-29.06665406566723,97.26582054417949,0.746358310959324
4730,105.71871239473019,-29.130351104370597,97.25894257121135,0.811273470576494
4731,105.74480367124269,-29.166781247991054,97.29186771442099,0.8665072784128158
4732,105.72373674966653,-29.172498195847282,97.30696350227423,0.9097469364017727
4733,105.68083540445623,-29.16637742871704,97.31641289474588,0.9149987687823034
4734,105.65135625535444,-29.175258186464674,97.34355552797327,0.9171465771524152
4735,105.68108864649568,-29.215342510229505,97.36659562059808,0.9540183485915361
4736,105.74970313173495,-29.2654679378371,97.42697822220195,1.0214473479041566
4737,105.76379984846602,-29.27134070663938,97.45733453501089,1.1229177685537477
4738,105.74414667781016,-29.261807908321543,97.45605657865512,1.1930819433943105
4739,105.75874052895904,-29.283798086443618,97.50602032429178,1.2302058910186455
4740,105.7960864862628,-29.326794509165648,97.54580894942723,1.2875995606648762
4741,105.81695119384257,-29.35209448823416,97.60644298634787,1.317565106869478
4742,105.80602339287111,-29.34446581395264,97.59071804621479,1.3742065030652575
4743,105.78309788138296,-29.32574169214516,97.62449004205646,1.4423286993826794
4744,105.79255613041786,-29.32595272878856,97.6993963129217,1.5054111436947686
4745,105.81885978993938,-29.329659897111863,97.75676011678688,1.5529501684416265
4746,105.82127251942161,-29.320108740613044,97.73321406500955,1.5926236462204209
4747,105.82697215656562,-29.31073446069366,97.70139227044275,1.6431168228511919
4748,105.83381810767392,-29.302085821638332,97.67733454258344,1.6978378907344
4749,105.84329006812243,-29.29198282335208,97.7159182344117,1.7180966237222135
4750,105.84333323215283,-29.270943509401683,97.78374023663922,1.7128814726870698
4751,105.87439903132234,-29.246767865291027,97.78737828188842,1.737596043300416
4752,105.9059020030004,-29.232234874924984,97.79612427924465,1.7857569396135549
4753,105.91331456813857,-29.220916070463204,97.84251947332923,1.830083539236528
4754,105.92471484030732,-29.217682353927472,97.91193389863844,1.8618458943922678
4755,105.95919093439936,-29.21103016651275,97.99804304808929,1.8429898903925566
4756,105.96686677627164,-29.195520700035214,98.01422362212624,1.8421105938146043
4757,105.95046616503852,-29.173723864087187,98.01014514591488,1.8358158631999848
4758,105.94440556529847,-29.159752689302262,97.9649292608076,1.8669908800861708
4759,105.9625797466083,-29.155185123446284,97.93746467494267,1.9058890183135422
4760,105.95644267877913,-29.141121745604593,97.9417042748938,1.9062483462295332
4761,105.9385318865633,-29.12908252306307,97.95840075526782,1.9111541597685904
4762,105.9465140503085,-29.143934592936095,97.95276973136637,1.8914857369951241
4763,105.95029192212425,-29.1513643807968,97.95927077480471,1.897764137550198
4764,105.90785640311239,-29.137233651556564,97.94188492911896,1.9364787460625363
4765,105.89708868383613,-29.136522621509478,97.93819506611426,1.9500377354450618
4766,105.87776757745605,-29.143156597251966,97.91005935225982,1.961781663688543
4767,105.87123071164905,-29.151895823584987,97.95123977951434,1.9703943041678647
4768,105.87947673612402,-29.157891890133985,97.98046953449507,1.9966126539081104
4769,105.92078670737185,-29.173067533324083,97.96105344791309,2.0340634340557497
4770,105.94488356619688,-29.19128507710899,97.92098490687609,2.1166562140983674
4771,105.94674182765027,-29.191385836878744,97.92636378394637,2.2031223276598118
4772,105.9436184208069,-29.17844696719042,97.95886718915627,2.2601224141540923
4773,105.98418129276754,-29.177704472642183,98.0299961742595,2.251667456849438
4774,106.03500265646842,-29.176996730630965,98.11098396410168,2.251022851910389
4775,106.13386409717126,-29.191779326792602,98.12220680331298,2.2850377892262497
4776,106.16962462211882,-29.18673189127833,98.17170520011003,2.3212000948528293
4777,106.17154178456374,-29.182490630987186,98.21939367739043,2.3336175370025645
4778,106.2055903916741,-29.20448940501011,98.18519484370363,2.3295591247927
4779,106.24961852458814,-29.23771429432672,98.14707953040687,2.294779014058556
4780,106.2390152348155,-29.261510334634764,98.06687700366405,2.2857251456185868
4781,106.1778070371291,-29.2590961450029,98.01347003487687,2.2972703109396457
4782,106.11822569569725,-29.249021793930584,97.97089656405122,2.2727156773809427
4783,106.11124147276516,-29.258570022020706,97.96072722272706,2.2274257168875287
4784,106.11190156358754,-29.294183118523577,97.94692342177146,2.201983179193703
4785,106.11597161924526,-29.337022293765404,97.91628256665288,2.229131502437892
4786,106.06889677094064,-29.333254537587226,97.86193859445517,2.2595876317610677
4787,105.99331919874777,-29.30588909689735,97.84805182193445,2.228785688484894
4788,105.95764440957824,-29.314924880014807,97.83239603333607,2.1726485308745853
4789,105.98347557540275,-29.36688546255751,97.794542787548,2.1056608010260187
4790,105.98639942481408,-29.381259087790134,97.77640831760914,2.0804552291511986
4791,105.97360272317363,-29.35798594427673,97.79769594122236,2.122557155273918
4792,105.94116576231227,-29.307877881168388,97.81220956769585,2.1719203940234397
4793,105.95505383055577,-29.293266241480545,97.79022162173258,2.185687468189709
4794,106.01446904376884,-29.324787423960082,97.7862952680026,2.173733781547854
4795,106.06560437600035,-29.35345617821613,97.82373974223513,2.1524408853474615
4796,106.04311055637332,-29.349100695200942,97.86086727808834,2.1584717987489936
4797,105.99709522038378,-29.329234594107255,97.89233396543854,2.1713469254446784
4798,105.9540082546654,-29.313466405072752,97.93523991522996,2.1733608605536934
4799,105.97516201509313,-29.34003267193557,97.95995711457888,2.1761750088693534
4800,105.94975471802215,-29.354957444294524,97.94650864615028,2.190470773435501
4801,105.88994774224103,-29.35842054908849,97.91232624462486,2.196079686640402
4802,105.82848753127662,-29.36274043573296,97.90912759494822,2.176157202291033
4803,105.80590353746497,-29.387848106832532,97.89917847518315,2.164942866538732
4804,105.78983849210742,-29.399273383069602,97.86841476065648,2.164917395933087
4805,105.76425042151857,-29.385576613403515,97.86876163646593,2.153358033403447
4806,105.75158024557055,-29.36393804669937,97.85403394588312,2.1241042852273666
4807,105.77130893338311,-29.371303659433803,97.83529898459304,2.1150128698725017
4808,105.78725931067771,-29.392397795762196,97.82964189802387,2.1171908033413174
4809,105.80468347454122,-29.402499461677415,97.82133790479764,2.12163830714496
4810,105.80104697124361,-29.387276458791376,97.83314795196648,2.0911543636198298
4811,105.82593763369543,-29.390141929362017,97.8510894453804,2.032737812330202
4812,105.88283180478732,-29.40944201723638,97.8446888062544,1.9834518646388355
4813,105.90821896285392,-29.404524737251172,97.82033257454785,1.9455091760834355
4814,105.9196611591207,-29.377371473589385,97.79518990584,1.9414450431259047
4815,105.94486529057936,-29.374219614916665,97.81093421236596,1.9318006519993816
