,roll_LH,pitch_LH,roll_RH,pitch_RH
6483,56.27312089750079,-0.7929218930572282,-51.796526871298894,-20.602990107065487
6484,53.31050476315937,-0.38819590280909,-52.753878045868085,-20.560356901330138
6485,50.65854875974225,0.13087859524265197,-51.98656043505864,-20.68765781971795
6486,47.95213642194041,1.26753800255869,-52.07547303881555,-21.358114055774788
6487,45.22432447548646,2.6446681758807045,-53.64991993443919,-22.422167563454124
6488,41.921096609734704,3.235586765243582,-56.43694462579997,-23.558401915061236
6489,39.80094720419959,2.961339142221543,-59.536057887835184,-24.731557862132277
6490,38.97005127681277,2.5409981116496776,-62.7593016635007,-25.72894381776259
6491,37.948059998247615,2.9825975006297467,-66.58436636050367,-26.262595777513987
6492,37.30411284740963,3.3521688505925917,-70.4663222652965,-26.435114350528917
6493,36.47767592137659,3.5942077778468033,-73.89827718052979,-26.358131895663508
6494,35.60953891596885,3.8570299013305993,-76.95093681807198,-25.97662878702337
6495,35.38185835003496,4.18855544126367,-79.53776516892309,-25.22999617052564
6496,35.50002002040421,4.665195796359252,-81.5288359827518,-23.898658179713546
6497,35.8552001375317,4.754514836265146,-83.28417512901592,-22.492159845488263
6498,36.93501445012165,4.521875531980903,-84.78313477574362,-20.916124703044314
6499,38.60961388848485,4.327650354771543,-85.7788646716226,-19.162495474064446
6500,40.059455164764195,4.314483192808538,-86.28496820704605,-17.215508037495727
6501,40.92102138473791,4.0054302394680255,-86.07157100868925,-15.181233173279606
6502,40.649689335709674,3.1741940400774507,-84.9601528258031,-13.167924434695115
6503,40.62035961263946,2.835565618376344,-82.9903760799598,-11.088599033497895
6504,41.20864751094091,3.029630559519177,-80.35527354201426,-9.172441728247735
6505,40.41774605431666,3.168438057243879,-76.63219757555048,-7.382272141319381
6506,39.182600352025254,2.70127390885346,-72.24222462208856,-5.555853941175676
6507,39.10501862782462,2.4121321796298227,-66.84012473177988,-4.3526063576200436
6508,38.480958389930095,2.528507421322275,-60.54141825910982,-3.494650099216129
6509,37.60677604274612,2.622185010401081,-53.43339747246143,-3.218232651457038
6510,36.217793541237484,2.6862673445407608,-48.2689412403422,-3.678179798392395
6511,35.627257911137015,2.302206284459314,-43.67584015547797,-4.131958794806413
6512,35.09088841668741,1.8518068207935838,-39.23451301258436,-4.596288946129637
6513,34.99302252080424,1.7443090524699463,-33.992396240724695,-5.1582200544021015
6514,34.59774821226989,2.1051845315387787,-28.757954678419697,-5.523200216804862
6515,33.87753163721769,2.74826416960747,-23.982483507209732,-5.687298913694643
6516,33.74516425214916,2.5415764473627984,-19.115221792752582,-6.029015796375881
6517,32.834576614999776,2.5969320567063128,-14.411073083263537,-6.493948739128318
6518,32.165150948963856,3.0650556294852356,-10.312553503958844,-6.860337260206537
6519,31.76117903532975,3.258007990233474,-6.427150420393429,-7.056451015525279
6520,31.228883930730056,3.0155330502416127,-2.533536823481596,-7.059423045000086
6521,31.171452106058883,2.826230733388402,0.4594718780451674,-7.332198365450967
6522,31.378741965528985,2.961841439495955,2.5921317040859044,-7.342126822804024
6523,31.297726300533867,3.271931102139069,1.8174996755597355,-7.206819310520741
6524,31.244189697984634,3.3236886094949196,1.1333729216421955,-7.317851266180653
6525,30.979226894746585,3.13344157958541,3.6543008509618553,-8.065787676736548
6526,30.57002415126575,2.85385178706645,5.902408528802812,-8.333192669551885
6527,30.624191647989445,2.8739606655667367,8.764046452427857,-8.787523251958463
6528,30.644498822046423,2.9309386738836425,11.473088146495915,-9.41132636448008
6529,30.843730268923007,2.8494463420317144,13.651764517192124,-10.041068543076216
6530,31.71663882996808,2.67948331623065,17.176565387949797,-10.586779250120223
6531,32.0987350538689,2.731921727990844,21.903098523615782,-11.408856899676206
6532,31.4744812563046,2.804675455407811,25.95655038133632,-11.583711861572354
6533,31.47821824618211,2.6890995989104813,28.226335435649396,-11.461628609003586
6534,31.491590735904037,2.61224669749127,29.214327256882715,-11.605439572165194
6535,31.666999835012493,2.523603484992977,29.60276355254152,-11.6808916016927
6536,31.319816755722066,2.5021420530887726,29.298178100542213,-11.666982101564406
6537,31.50159129822076,2.6500151146288946,28.736006254059436,-11.48917460803569
6538,31.677466187917336,2.6990782539794753,27.422875575384126,-11.280214593261082
6539,31.922555002047204,2.609263399638234,25.948710811144792,-11.231993111552203
6540,32.252037527738146,2.403296010441861,24.309623847939605,-11.307743275943427
6541,32.355124864765585,2.3404583921637143,22.10662409804381,-11.139800529141866
6542,32.91656525475192,2.279803971261114,19.759418664512847,-10.749841700171112
6543,33.448765427617566,2.342021335942463,17.321277949014,-10.244905277724323
6544,33.61931304980727,2.44653291462919,14.51109639262236,-9.748775929082575
6545,34.08295472741315,2.52692613827202,11.049949869389785,-9.305117705778654
6546,34.396339125915084,2.4345322022452884,6.952331235855155,-8.923036411533111
6547,34.74978035130445,2.443306972357408,2.4639660335840756,-8.800484939474442
6548,35.033280608382384,2.2743853087917905,1.3066212739150829,-9.076954035856424
6549,34.92199411661938,2.161871325433371,1.933704183462398,-9.361873114761172
6550,35.11434565179586,2.102122651100454,0.7960720263777219,-9.053407153515977
6551,35.800245902187086,2.1839450234515936,0.5751444966882958,-9.351154230951497
6552,36.165310317224815,2.167089007574687,0.18217072812559293,-9.768519475088038
6553,36.54878018263823,2.0168144629200073,0.24763144323190386,-10.294302292745398
6554,36.85865282275164,1.8018024259374723,1.9833566706669123,-10.686216205445831
6555,36.76640453994996,1.6102243739563395,3.686174701310905,-10.923398732455734
6556,37.17588022832526,1.2703394462631497,3.7641889093500605,-10.546186678508972
6557,37.99168973986933,0.8602339560839153,2.879006763689339,-10.552445128991296
6558,38.01962135553662,0.47005468674720896,2.1415317416450215,-11.022688175722601
6559,37.75175396933315,-0.1238597406024132,1.2288027979607854,-11.265329467876825
6560,37.7977479496834,-0.8823714723715356,-0.6024098086213163,-11.11413022406706
6561,38.63754854409864,-1.1478987512183638,-2.196874590394095,-10.754055348264021
6562,39.68413008172968,-1.166036337872905,-5.866710351711067,-9.912453822781636
6563,40.092112210088374,-1.2826979498710662,-8.472635395308473,-9.402912314596387
6564,39.90787393245571,-1.998367054336795,-8.949764079079095,-8.789051708094592
6565,40.161643077548575,-2.767115561078187,-7.7120439229431845,-8.417446193897536
6566,41.81299182183108,-3.0854623839086956,-7.683098029353364,-8.528474965974867
6567,43.49030747686492,-3.1132901337031695,-7.784090005840772,-8.763476595618759
6568,43.6894771940576,-3.163574157492949,-5.091664139024123,-8.757155151100081
6569,43.95902414836327,-3.3509193083363615,-1.5332182839845048,-8.125936987825083
6570,44.038859974839085,-3.509905432866085,-0.22758238333000713,-7.369484564502233
6571,44.149153070158924,-3.2198037267731285,1.0532556054161293,-6.873636875908518
6572,44.597795451029555,-2.9708282788418736,2.143364631462431,-6.860606580433393
6573,44.849707002487946,-3.125603379876079,3.7281695586893067,-7.109147667493963
6574,45.13534751589208,-3.2563285267027138,5.227558627302978,-7.27144258040496
6575,45.58220370260836,-3.325426829007764,6.328519364204748,-7.426048206865154
6576,45.58766901906559,-3.4171815952579596,7.245372120562344,-7.434562887495877
6577,45.59873881315354,-3.3827212053162077,7.557369900417717,-7.503389400702568
6578,46.036833883439385,-3.4385022397453193,7.905038387155758,-7.501079881336745
6579,46.62075621616221,-3.487631818554223,8.294503826634184,-7.678106506079909
6580,47.20233914964025,-3.651404368468678,8.197699829634468,-8.012617771606276
6581,47.33453993773344,-3.865105264473166,7.125793413404253,-8.522545741480503
6582,47.19320792568742,-3.8689847060683915,5.179215223520077,-8.760560334118548
6583,47.45904066417347,-3.8681142196804346,2.4669084820726512,-8.643573878554953
6584,48.00137943031054,-3.8481084439073787,-0.7735685402943531,-8.44009318587552
6585,48.71524128069508,-3.641737598346583,-3.6534926980182107,-8.128322855308593
6586,49.15503340372504,-3.5282092044735704,-7.170897638031527,-7.903005868596238
6587,49.19395392458041,-3.7213093316713106,-7.810231006973977,-8.326033008212056
6588,49.19097811941199,-4.134809224024696,-7.212619200729827,-8.720358541376596
6589,50.22785783745248,-4.0924380356530605,-7.303018832661442,-9.385173818781842
6590,51.19624004354876,-3.950222513684126,-8.415540568725062,-9.958781478379212
6591,51.46126278975112,-3.9955540029295435,-7.646429002693213,-10.077800432519945
6592,50.835908235985436,-3.882541518770439,-5.502930983612524,-9.819895893302716
6593,50.28224654083388,-3.89634510169951,-5.488919519383557,-9.475316066729755
6594,49.740507843376314,-4.0037874761328585,-7.035566353282046,-9.578549331524393
6595,49.685159351610864,-3.8401099897853825,-7.188761931540964,-9.958339735918946
6596,49.722280692622206,-3.972669764705289,-7.1258195051684945,-10.509462849500983
6597,49.1977305056961,-4.401854523027396,-6.4562985142333655,-10.913404263240722
6598,48.82684233429988,-4.541331152417793,-6.280335104748324,-10.936795296522376
6599,48.85045314778398,-4.442576185282371,-6.390347614666755,-10.819900249261906
6600,48.5473318668061,-4.187339921753708,-6.519773670690242,-10.680976259979536
6601,48.11114206347532,-3.908015357771102,-6.911714751982462,-10.875553710260196
6602,47.99136825777891,-3.8662175237429413,-6.852873343008741,-10.999571173166423
6603,47.83569401264712,-3.9305790813457375,-6.624689998353874,-11.090421622201625
6604,47.76221934477559,-4.048898643526332,-6.50267118985009,-11.035324264074374
6605,47.70323457015263,-4.129627592479578,-6.615922342099097,-11.081326556999235
6606,47.630817153096054,-4.126815937978005,-6.677291048076005,-11.006532836383242
6607,47.569927385981366,-4.151754913834789,-6.6241493833938305,-10.956448265445822
6608,47.41463803027936,-4.322480511428915,-6.485343346915808,-11.12038065853442
6609,47.26873097692335,-4.566116521373116,-6.4756397340480385,-11.191572084094068
6610,47.32542259578513,-4.697616026427008,-6.687381297473047,-11.185255297613748
6611,47.42838678164522,-4.713805544322153,-6.5004071747038745,-11.120001776993808
6612,47.37781142757272,-4.57453703304361,-6.333254475531118,-11.105841034613748
6613,47.311508079042355,-4.443916474146871,-6.334682913573299,-11.096946862324153
6614,47.00805652577592,-4.5309063375090055,-6.3981714877728555,-11.136353660650895
6615,46.92576582582377,-4.635788051727611,-6.291326638918837,-11.081737909619157
6616,46.70958131634992,-4.635912370667999,-6.2098241296107535,-10.952405966567513
6617,46.431804304135284,-4.6682546686038675,-6.0951255858253965,-10.929036855780335
6618,46.39485055585648,-4.62028824285606,-5.8708133766729995,-10.961018312241926
6619,46.32972964617431,-4.631142055335163,-5.824895287447639,-10.99903404887532
6620,46.18666136936117,-4.712162632619079,-5.801508834171081,-11.024659321885157
6621,46.07328138664025,-4.697451970496184,-5.800993488549294,-11.069475422201895
6622,46.1895325204722,-4.491623091678759,-5.78018608985545,-11.047553803183941
6623,46.18553555714086,-4.18869511752972,-5.888412044225756,-11.099714117446947
6624,45.95333148033422,-3.972155361163266,-5.995134400231429,-11.237785100095397
6625,45.801714337558764,-3.8604711670450973,-6.112168422266822,-11.24851621158232
6626,45.87161647563115,-3.7901458003383603,-6.069241209059821,-11.121767554046011
6627,45.9628887030373,-3.800659497177513,-6.014728528220954,-11.06117565230348
6628,45.692548516978086,-3.8675666878988895,-6.095582856986964,-11.066106507368394
6629,45.14390205594481,-3.845830368483465,-6.2791371507259885,-11.10919460355808
6630,44.824919924021344,-3.6433358774468783,-6.383178874286167,-11.094173177860341
6631,44.947053785902426,-3.5086360671001167,-6.433040322029995,-11.148030896185094
6632,45.0238212400729,-3.6468838961890864,-6.587655518215625,-11.241192287490625
6633,45.207592117866604,-3.64706718949778,-6.8845125863092935,-11.237021157849208
6634,45.4199327493266,-3.5270177636693765,-6.891803663392783,-11.179328921554886
6635,45.38569010777643,-3.3520873692067403,-6.661671772172531,-11.182072307200034
6636,45.529263460139816,-3.2493561424833,-6.837800525443869,-11.228073674906144
6637,45.787216259273976,-3.318877930784541,-7.113603116285183,-11.336095963402414
6638,46.126829283531286,-3.3676481525461064,-7.230798335257214,-11.405905339319585
6639,46.27767794642202,-3.3422325104366353,-7.173341264231855,-11.412001014273963
6640,46.4680202505263,-3.313278873862794,-7.227177142348019,-11.517228785057885
6641,46.43265376943578,-3.334985528671677,-7.242921621168498,-11.711936369016728
6642,46.592843032482584,-3.306823265188336,-7.251608124207176,-11.873348059227512
6643,47.00242686791289,-3.245174905216992,-7.373703597169796,-12.004643135285738
6644,47.58471785263293,-3.275082711243655,-7.5783388727746885,-12.093582885872761
6645,47.85434057929208,-3.356429567364427,-7.663010282287275,-12.219544343164934
6646,48.178322915328835,-3.4344635715729885,-7.804497552843406,-12.439238274886591
6647,48.363923164996095,-3.46065647672118,-7.82058539453103,-12.700521363699037
6648,48.47125640087914,-3.577223335135588,-7.83515681194355,-12.811183877800682
6649,48.80590060707838,-3.5327587010391164,-8.067403998568425,-12.835794442895947
6650,48.92657170209772,-3.422730370179438,-8.396079832624471,-12.965065827916504
6651,48.78628262668025,-3.4369203554974552,-8.699752826210064,-13.143369825293842
6652,48.27833162059422,-3.4540576450322917,-8.985694072253475,-13.254188356082386
6653,48.149359218306486,-3.441947539991443,-9.24134602108261,-13.383580023205022
6654,48.49980562443764,-3.320131205770027,-9.582206817976182,-13.520919820354013
6655,48.94094576360606,-3.3761507582351884,-9.836148176229228,-13.661070499193835
6656,48.875143602146714,-3.545495771634473,-10.235356335650472,-13.749721121531799
6657,48.76429734544992,-3.5618877921700034,-10.472991286998116,-13.808097129127496
6658,48.73513507354095,-3.5946526868991806,-10.656565869265034,-13.946736787627545
6659,48.77820650871063,-3.6510671881676777,-10.86378378382396,-14.177153922687545
6660,48.92830575173754,-3.7783216440626224,-11.274725279807448,-14.360544763253772
6661,48.931615116043446,-3.84468143903218,-11.441856422847978,-14.493595042843607
6662,49.02871908167395,-3.7052312699326353,-11.573953550771245,-14.629209185004342
6663,49.54736128713131,-3.5371489686808446,-11.720951281988063,-14.833815439779329
6664,50.34815331369559,-3.662467731714234,-11.956615448323692,-15.045333668508464
6665,50.45389121217801,-4.068014348597905,-11.976819264830345,-15.1938497981244
6666,50.74983030449027,-4.305893044640677,-12.117580668518434,-15.30632945773752
6667,51.37720613258566,-4.364585472991351,-12.328372030247166,-15.454024845126229
6668,51.969769501406496,-4.429733715581769,-12.142385948586522,-15.563385505303646
6669,51.97748466521307,-4.615711536771963,-12.100270029882129,-15.69766488783364
